-0.294011468312
-0.276909940323
-0.216385457085
-0.282196303807
-0.313034600172
-0.259510450985
-0.272303673913
-0.480719542972
-0.00604898128638
-0.430835497125
-0.0314138573979
-0.0521415340608
-0.224682956332
