-1.54463055778,-1.5724619347,-1.541669773,-1.84858680322,-1.53574820345,-1.6474880492,-1.66584491483,-1.55706585385,-1.72145087662,-1.6474880492,-1.541669773,-1.54995997038,-1.55765801081,-1.29227638201,-1.57009330688,-1.58134428904,-1.92079175405,-1.33259319574,-1.46541989491,-1.57364624862,-1.57660703339,-1.48742213007,-1.65518608963,-1.7122328886,-1.57929071047,-1.71363982397,-1.49124746729,-1.76870240625,-1.76998231415,-1.49030353551,-1.8977194089,-1.64278400815,-1.80782356726,-1.65587384057,-1.56121095254,-1.46034368139,-1.36155403363,-1.71334031577,-1.3434763262,-1.39949357898,-1.33506111238,-1.4395134271,-1.53930114518,-1.35840242916,-1.6166958875,-1.63268412531,-1.65281746181,-1.30379913372,-1.55410506908,-1.78170311328,-1.54463055778,-1.68327932755,-1.65222530485,-1.4310000767,-1.7332062035,-1.72793917029,-1.65518608963,-1.5511442843,-1.70327115627,-1.59081880033,-2.08217284618,-1.44855285497,-1.56594820819,-1.67354295526,-1.73698661803,-1.78126651091,-1.81681348034,-1.43767203425,-1.5618031095,-1.94733241055,-1.71210965169,-1.5213544183,-1.57128039085,-1.67712911159,-1.75343513399,-1.52508785537,-1.20882987646,-1.28962797003,-1.58430507382,-1.51156753421,-1.85141718989,-1.75401950918,-1.84266523367,-1.5671325221,-1.67887236786,-1.66647028639,-1.68183315264,-1.73714822034,-2.04429099115,-1.54273190785,-1.5564736969,-1.76408617743,-1.7658626483,-1.53156097863,-1.8262208033,-1.78241761022,-1.50474743846,-1.56298742341,-1.54463055778,-1.67354295526,-1.67650374004,-1.93490543148,-1.71871402646,-1.63870408676,-1.6073991951,-1.91705145595,-1.89322207764,-1.69673267052,-1.74158421311,-1.56594820819,-1.76995314936,-1.49754226617,-1.90406892462,-1.81190654188,-1.60029331163,-1.61154429379,-1.94621047603,-1.79784690567,-1.85272019247,-1.67659933402,-1.68333646887,-1.79073324044,-1.82927358331,-1.78836461262,-1.8676314198,-1.79784690567,-1.69850914139,-1.72607907311,-1.7292389237,-1.48011908178,-1.60344211818,-1.82640631557,-1.70374958952,-1.81501945739,-1.55482758063,-1.81517706381,-1.6032540964,-2.08640707026,-1.9065610222,-1.67632234778,-1.57897566122,-1.60562272423,-1.77889010133,-1.57364624862,-1.71028990111,-1.69339627609,-1.79896884019,-1.59022664338,-1.60621488118,-1.88266128936,-1.65258491043,-1.95562260793,-1.73743911442,-1.8217744153,-1.96032664898,-1.64258801257,-1.66169981614,-1.65675039858,-1.66821354266,-1.91242658131,-1.70614480242,-1.62270296083,-1.70315080305,-1.65012758911,-1.92551813127
-0.24192004402,-0.239678888887,-0.242158464779,-0.157594741461,-0.242635306297,-0.200505628326,-0.199027419621,-0.240918676833,-0.200964207377,-0.200505628326,-0.242158464779,-0.241490886654,-0.240870992681,0.446504493284,-0.239869625494,-0.238963626611,0.40466871697,0.703641812084,0.186287963926,-0.239583520583,-0.239345099825,0.314654748852,-0.199885734353,-0.0998513890964,0.160049461009,0.172845332124,0.0119741105821,-0.157613003926,-0.157606520313,-0.187101346706,-0.0263906400357,-0.131595453837,-0.160973832623,-0.199926934891,-0.240584887771,0.36222475424,0.548272935935,-0.118551461918,0.489990011869,0.425961088792,0.337793781904,0.175109340703,-0.242349201386,0.302288035104,-0.202985204217,-0.20169773212,-0.20007647096,0.100078281814,-0.241157097592,0.0785354027677,-0.24192004402,0.0430858167269,-0.200124155111,0.239594268277,-0.09118240533,-0.160992095089,-0.199885734353,-0.241395518351,0.374330641823,-0.238200680182,0.301157895821,0.690033293964,-0.240203414556,-0.198407525648,0.544794038144,-0.0874088737275,0.14442079133,0.460939093489,-0.240537203619,-0.0472224671262,0.620519626499,-0.156561936161,-0.0458854036952,-0.128829773035,-0.0896500288605,0.197323687349,0.260664772992,0.458753004865,-0.238725205852,-0.16981181493,0.682968326245,-0.19834157903,-0.158071582978,-0.240108046253,-0.197978368282,-0.129688087767,-0.197739947523,0.0772710546255,0.921597874949,-0.0531690159164,-0.240966360985,-0.19753094845,-0.197387895995,-0.161970929676,-0.0258302090674,-0.156605153126,0.0309081034579,-0.240441835315,-0.24192004402,-0.198407525648,-0.198169104889,0.00864119405983,-0.124253043956,-0.0820768818404,-0.236865523933,0.543424331559,0.498773556311,-0.196636728419,-0.199342946217,-0.240203414556,-0.0189343402186,0.396374660425,0.626145457663,0.244565655133,-0.237437733754,-0.23653173487,-0.116698367822,-0.086073717478,-0.126204032464,-0.19825798958,0.072939196692,-0.195385161621,0.0616091047248,-0.195575898228,-0.156157733295,-0.086073717478,-0.196493675964,0.0452266509949,-0.12463356768,1.08859684747,-0.110685726375,-0.0919834708282,0.0621212096629,-0.0846908770768,-0.141404691322,1.06865576481,-0.237199312995,-0.00298820286445,0.132118906518,-0.0665858479389,-0.239154363218,-0.237008576388,-0.196338844656,-0.239583520583,-0.126159460536,0.566391065371,-0.016597816782,-0.238248364334,-0.236960892236,0.0431455404457,0.430278763494,-0.0465548890014,-0.19967673528,-0.114073317577,-0.11546506349,0.605079645839,-0.199361208683,1.00000390091,-0.198836683014,0.268278739891,-0.126493249598,0.286136329855,-0.19602331806,0.158725512426,-0.0811793497697
