-0.874535449439,-1.02912634741,-0.902697772821,-0.783430531014,-0.778958189247
3.23371552363,3.30251988124,3.22060189853,3.07903379091,2.97787124456
0.170794105828,-0.306871345538,-0.0297407997845,-0.0528545922295,-0.47796822959
