0.604285278512,0.438860490218,0.443485424773,0.604326059116,0.434370131656,0.984425873929,0.432892376417,0.381555778112,0.614845702385,1.77942462521,0.423858644508,0.380223965482,0.410631384881,2.18172649353,0.415138055684,1.89798278346,0.426907950375,0.428377549493,1.26326458493,0.420731855494,0.428377549493,1.12574983564,2.14406264043,0.656013370615,0.984572684103,0.956062192599,0.0327114293572,0.371341121808,0.602974723749,0.675298461372,0.992043021505,0.649915716776,0.980110871964,0.575714483667,0.675229134345,1.19670098003,0.458784968891,0.902903048487,0.784220857991,0.000756927693451,0.434451692864,0.00246626480974,0.579518040804,0.584801230361,0.7284888116,0.686096803223,0.565924623307,0.451265694765,0.647689031312,0.683206541712,0.434582190796,1.03783434553,0.543076391074,0.00215633222026,0.940778960722,0.783841598374,0.00228275209228,1.02472099136,0.263042442756,0.141076299227,0.414938230725,0.955833821217,0.582997230291
0.119478238845,0.633556030905,0.628177335398,0.127677901801,0.665993614166,0.465833160872,0.680632651298,0.958608946603,0.0604631925799,1.45668571482,0.734848255978,0.205704266105,0.0842964792207,0.507470125491,0.0551387611421,1.18404680333,0.72442940651,0.708150436786,0.169928753214,0.72968774583,0.708150436786,0.0941437378341,0.296979620743,-0.0797812920855,0.495351947512,-0.110485278567,1.02492641939,0.29025862372,0.167735894097,0.54173312278,0.438556087759,1.42918997441,0.533529294842,0.298404022606,0.527793695756,-0.292963376937,0.586742649902,-0.318899480006,0.0725066316319,1.14703381638,0.682392940077,0.38207035382,0.795006467077,0.25484797977,0.33965036103,0.464134978108,0.867720227992,0.633698914108,0.472435977281,0.506532513103,0.708631861536,0.825485933727,0.153308909352,0.319752915357,-0.0657707278888,-0.00375023385573,0.345171870519,-0.137850320788,1.30762880686,1.16320200456,0.0149604126592,-0.156403391118,0.203889713257
-1.81957166311,-1.84722801264,-1.89474077534,-1.85214826263,-1.90721802835,-1.80417695678,-1.94241711336,-2.26613313671,-1.74583404547,-0.923976183963,-2.02004756542,-1.59293599055,-1.56980522021,-0.276843959394,-1.52284584431,-1.14375754231,-2.02457557428,-1.98286116937,-2.02435997023,-1.95362401747,-1.98286116937,-1.97484805285,-0.271919581448,-1.80859099513,-1.92145271504,-1.41925138595,-2.41897794486,-1.79109986081,-1.98833480614,-2.23531275855,-1.81061048902,-1.64813098582,-2.00424635041,-2.09417742418,-2.17993253937,-1.51605225957,-1.95973039903,-1.19296970662,-1.89305955682,-2.42192758102,-1.97237122739,-1.74674312382,-2.15178352679,-2.0588965515,-2.10944890924,-1.50850782002,-2.23402377537,-2.03148070564,-1.90346528146,-1.63102854927,-2.07661634584,-1.81064087493,-1.39230884918,-1.4991609675,-1.36729240205,-1.59009718131,-1.600148426,-1.87909999208,-2.24190235582,-2.28050791017,-1.36322050668,-1.23682242866,-1.83348284038
