-2.87178940805,-2.85197630104,-2.76093866409,-2.90040471742,-2.99282082115
0.147979668241,-0.0771471114435,-0.296800666937,0.0688202051702,0.138630844816
0.155038572,-0.084661781533,0.0398436766346,0.0475081308856,-0.150888915726
