-3.04090440212,-3.02220768974,-2.93624955205,-3.06793852036,-3.15521409255
0.145464095153,-0.0764418190684,-0.299204393431,0.0692064068116,0.144173548191
0.157651799804,-0.0850043347733,0.036625886743,0.0477731054498,-0.151055040284
