-1.57907269653,-1.60727938936,-1.59959338319,-1.63090038233,-1.68956212943,-1.97705471279,-1.88454143728,-1.68864968775,-1.79321327982,-1.9735954084,-2.05493440738,-1.72149758863,-2.00584404667,-1.66983289074,-1.65592278058,-1.70324875483,-1.90991402012,-1.84731812822,-1.80343162906,-1.80525651243,-1.79307800461,-1.99718128376,-1.98686044352
0.130353013737,0.159670461462,0.145650574169,0.157382730917,0.195033836308,0.1482984821,0.0268096995278,0.194722091496,-0.031324481963,-0.463353437338,-0.206442747402,0.205944904837,-0.232537230131,0.186221529177,0.177325769666,0.199710008544,0.23352466846,0.308928219884,-0.037155551707,-0.0365320620841,0.271833383393,-0.691324860943,-0.695886886947
0.0401708706243,-0.00998878365897,0.0208699869247,0.0245054540945,-0.0133408831088,-0.291088656211,-0.122535876278,-0.0135328855717,-0.0649920707559,-0.113658693721,0.359831561846,-0.00662079682675,0.376072985775,-0.011587701637,-0.00270526962597,-0.0104608461251,0.42774874992,-0.22846531184,-0.0362704865877,-0.0358864816619,-0.109653299245,-0.110047803085,-0.109267213557
