0.36262832923,0.378170153211,0.350657743927,0.197415842434,0.168344672296,0.0910407747412,0.246366437574,0.241733027563,0.210553123625,0.199234662416,0.10999219866,0.382299117377,0.15189373296,0.265062065251,0.221840965524,0.394321935741,0.0972313170166,0.443109717304,0.530201596877
0.41860465116,0.0,0.0,0.09302325581,0.01162790697,0.3488372093,0.23255813953,0.0,0.0,0.0,0.0,0.0,0.63953488372,0.01162790697,0.0,0.15116279069,0.0,0.10465116279,1.0
-0.78122087565,-0.954077744239,-0.810318614817,-0.553732191571,-0.590143570512,-0.706595248342,-0.656479244984,-0.708824012217,-0.616443734656,-0.55680684412,-0.517595653847,-0.750539774298,-0.557659784498,-0.702622128393,-0.676111244503,-0.802132098877,-0.419030035341,-0.971103845096,-0.332272937278
