-2.18849345707,-2.10628198169,-2.22207228781,-2.0521251255,-2.09350497124,-2.09928427281,-2.04385196112,-2.03190771012,-2.2338706794,-2.00681097161,-2.22038311314,-2.27618771252,-2.19290961788,-2.01795651784,-2.00225281779,-2.2125243429,-2.20889098978,-2.27343460037,-2.14368211521,-1.97560109095,-2.04390342269,-2.25579856128,-2.07350685264,-1.97345703589,-2.12899290631,-2.17970607876,-2.11432189611,-2.1434668123,-1.91702069143,-2.49939421308,-2.06437225458,-2.18907693642,-2.33880863987,-2.2021204779,-2.13559892401,-2.1842184978,-2.1842184978,-2.19901513707,-2.25207924433,-2.13204433741,-2.27913101332,-2.05368224975,-2.20826916131,-2.16858440888,-2.16858440888,-2.10766263328,-2.18153677934,-2.19275402713,-2.0366258635,-2.08034902012,-2.44669007468,-2.30724599026,-2.44103437737,-2.09645010979,-2.06176266507,-2.26742310205,-1.9486715191,-2.28341454828,-2.04264062011,-2.17939873316,-2.03761457944,-2.05762436731,-2.03573698943,-2.04364539937,-2.40733768722,-2.09275614457,-2.0836713511,-2.15401478478,-2.11981222137,-2.20697148939,-2.1911398588,-2.22734004545,-2.26533418026,-2.41293916985,-2.2870960403,-2.27711280398,-2.28176992352,-2.33116189334,-2.32647226127,-2.28261163582,-2.48187665458,-2.34628444911,-2.39899788694,-2.36962215634,-2.48743045826,-2.13113710584,-2.11749012624,-2.26618833904,-2.37653454803,-2.07071117137,-2.06590103683,-2.07435938549,-2.19575113837,-2.03678369888,-2.28980566857,-2.14625085437,-2.09325220859,-2.0776408331,-2.18431245209,-2.23123155336,-2.30318437306,-2.26734594607,-2.22974487676,-2.16566246358,-2.18328277654,-2.32082861592,-2.27576489384,-2.32701314044,-2.06468715343,-2.0891935376,-2.38563395677,-2.39171173511,-2.44531457548,-2.28113150998,-2.39449028862,-2.23379549801,-2.09358268435
0.282227428699,0.214960948541,0.261281314128,0.328676972172,0.212956503003,0.217486997562,0.375912070805,0.573802247101,0.523263943838,0.190857017412,0.547327205898,0.557411377592,0.540834514448,0.358545682085,0.277348452591,0.561796062043,0.551437179085,0.539099059661,0.417135111226,0.264301378282,0.206903779341,0.572296506764,0.352553283258,0.341270147325,0.332696722642,0.572352660111,0.337916600686,0.562106137395,0.426064811588,-0.510596988227,0.556630708598,0.517522777453,0.555420821089,0.54132231973,0.407277968192,0.591610958123,0.591610958123,0.492296959526,0.579810725555,0.404612783655,0.559675649068,0.32617584875,0.470148206031,0.597754801158,0.597754801158,0.580380687769,0.448250124372,0.63451680511,0.356460525257,0.446311446078,-0.562751468249,-0.721476566935,-0.577374331165,0.120302069897,0.123399821432,0.298557068404,0.232914439158,0.485920019368,0.206233954837,0.349492229499,0.188177442807,0.198203226903,0.198485442666,0.19600011298,-0.70321614152,0.194744590456,0.213789763247,0.234344372832,0.189370618832,-0.744719275176,-0.739580390983,-0.749307209332,-0.748916820315,-0.691247470967,-0.746461151941,-0.744118452573,-0.733613727768,-0.711337079549,-0.731399199642,-0.730906887522,-0.570339743451,-0.717965801811,-0.691024542437,-0.709300873115,-0.801732526994,-0.24167205097,0.186534941745,0.132625657108,0.209701920925,0.140404227806,0.138693356173,0.173185293584,0.177744596745,0.477150687741,-0.629236394022,-0.69679727115,-0.708833234169,0.212073459544,0.303125945321,-0.752478039779,-0.729135119802,-0.744406967602,-0.369400547555,-0.726067906184,-0.757951871615,-0.750881422736,-0.746621717589,-0.728300640774,0.18907772764,0.217064998203,-0.206545708471,-0.726840800424,-0.64642105361,-0.740500627303,-0.210023155563,-0.294542625133,0.230623848303
-0.294287654582,-0.343945236487,-0.203558271204,0.0314809178063,-0.410118270741,-0.406681385332,-0.06563405997,0.440293722031,0.237728703013,-0.392483993761,0.313563698689,0.250996379375,0.234268085456,-0.049359693882,-0.318557134903,0.214002723306,0.26424880858,0.21610888473,-0.0873381676749,-0.287542234377,-0.320460891834,0.287503231768,-0.142859347272,-0.0864779399856,-0.207140555259,0.411712127583,-0.230837499692,0.403920043843,0.168707690729,0.295245687104,0.488102237312,0.372216970071,0.377842632066,0.178868290541,0.019846722886,0.309533858828,0.309533858828,0.0744681464471,0.325197758651,0.00974682945784,0.230457608197,-0.1990882335,0.00379210523436,0.445653306174,0.445653306174,0.533339675139,0.0736716950103,0.499137160466,-0.193040964125,0.174771683735,0.38775265123,0.198612642713,0.3340590165,-0.36489321782,-0.342708297013,-0.0507109647764,-0.234469984078,0.123793038528,-0.363852765068,-0.142262144321,-0.388832280826,-0.397357960925,-0.410054718266,-0.404256139953,0.0049567288991,-0.391796679112,-0.389973764198,-0.422927332119,-0.383485930585,0.0374586927678,0.0710538319004,0.0114137797141,0.0195411728852,0.0756106168316,0.00486748223845,0.012772134629,0.0219806876914,0.0137512742889,0.0407713686071,0.010025297544,0.273001111617,0.0698211893631,0.0148516170988,0.0211052577196,0.0151651811487,-0.0693045273728,-0.198030101178,-0.259235401606,-0.288860604738,-0.217339179701,-0.273039889995,-0.260040652252,-0.32633676779,0.234313061192,0.205466750626,0.12308915633,0.417774882169,-0.378629730972,-0.313695680946,0.00649890509792,-0.000966726518932,0.00771820798375,-0.0231160194364,0.324535548916,0.145781815981,0.0435289692206,0.0187696959659,0.0175798570601,-0.389336251537,-0.388873949243,-0.0452912296171,0.126727986685,0.0645686131064,0.00436642343937,-0.133643478233,-0.18817917035,-0.141186228765
