4.77829123515,5.17959316514,5.16680413028,4.33223775299,5.39454183981,4.91739368879,5.39211009561,5.36130361887,5.58463074796,5.50809939811,5.2989315616,5.29557865465,5.95634974697,5.41778768882,6.53376499163,5.69973206199,6.11375667788,5.69973206199,5.72110241087,5.75273052725,5.75187571329,6.29659479779
2.10035351041,2.32857390322,2.33376649195,0.394496609993,2.20457868844,1.99316395092,2.15572900906,2.21282802994,1.52377943481,2.09464583345,1.67038035318,1.64900902371,2.28194594608,2.1059584127,1.96706580776,1.47704613631,1.72633088642,1.47704613631,1.44651103354,1.40131908142,1.40254048554,2.24971700726
-1.85547416789,-1.47335882616,-1.47086136464,-2.73204833791,-1.47449497127,-1.82624110438,-1.41859526686,-1.46216996997,-1.73581318482,-1.42568798148,-1.71405421769,-1.68811795572,-1.02843166001,-1.37985318037,-1.05173253838,-1.75829033875,-1.40783046502,-1.75829033875,-1.73815443603,-1.70835329998,-1.7091587361,-0.632163083819
