-2.05577022192,-2.35915714057,-2.35508834446,-1.63256715336,-2.4585562023,-2.14285377424,-2.49987261844,-2.45241208773,-2.5227552538,-2.54858905067,-2.40601606811,-2.42414832884,-2.8853730356,-2.54127087552,-3.13701094782,-2.55937441875,-2.84465635686,-2.55937441875,-2.5846338927,-2.62201791416,-2.6210075352,-3.32848925782
4.17776384143,4.36186095322,4.3478887309,3.93403914487,4.58112591684,4.30823423912,4.55733868158,4.54258837127,4.9530498969,4.67812745122,4.65389390752,4.64059232262,4.90424868079,4.5687098706,5.5009785492,5.07879989814,5.28791806941,5.07879989814,5.09287957107,5.11371748703,5.1131543001,5.30748552299
4.21652536292,4.50562557244,4.50211165839,4.60148078569,4.51204975221,4.18205857559,4.43994825808,4.49539792178,4.08090839314,4.45176600217,4.04627229272,4.01276741569,4.72243533914,4.39060868254,4.76578996928,4.11253361983,4.44272601264,4.11253361983,4.08707491905,4.04939604186,4.0504143899,4.49827861938
