-0.0486938255924,-0.270508840562,-0.154404129122,-0.208563655801,-0.454645818798,-0.141425181331,-0.709853536764,-0.453345954095,-0.331198702417,-0.256978675175,-0.539800720088,-0.500141083929,-0.383830484055,-0.407420407537,-0.349365796695,-0.474143789607,-0.626158831485,0.231862424025,-0.259719673066,-0.262319402471,-0.984497201881,-0.192256971018,-0.167994332837
-0.272596321938,-0.57372304475,-0.396746346816,-0.403486521161,-0.662707020926,-1.26232407614,-0.633716806603,-0.662985705967,-0.237753721505,0.59646022248,-0.256585614244,-0.652953044366,-0.124859359882,-0.636128475506,-0.575168203069,-0.658526745249,-1.01479029339,-1.26391686358,-0.0879129392438,-0.0873555691613,-1.283178461,1.05469768212,1.06784761248
-2.11553041188,-2.31719443432,-2.21676355009,-2.28368824597,-2.5272360976,-2.16094730396,-2.55097029594,-2.52551322291,-2.17544497898,-1.62927058217,-2.12706546059,-2.58753671258,-1.96407625068,-2.47436181774,-2.41685374957,-2.55307921836,-2.70876702397,-2.05216600309,-2.12444262547,-2.12788837486,-3.03512466409,-1.3032956235,-1.27599704602
