3.65639920164,3.37686071165,3.53527689186,3.50875880907,3.24541410388
-1.74752612653,-1.36837074516,-1.6051510892,-1.64477474449,-1.37230521332
0.380873046934,0.223362226965,0.287870804089,0.187528213999,-0.056572523934
