1.63440587291,1.22201363641,1.22307003017,2.12912286413,1.06174319417,1.1737755082,-1.29088773375,1.3313951006,1.16291245251,1.37346539438,1.37346539438,1.18445144781,1.18445144781,0.399082074765,1.81732448975,1.62207449941,1.73634830328,0.609396053656,1.10143277185,1.11814998871,1.72363557902,2.04247080293,1.80590510718,0.515308220833,1.7279329542,1.16508042343,1.19552060444,1.20105518287,2.07180161426,0.208768807736,1.79169408733,1.22872807478,1.98787416668,1.93005854712,0.831617470794,1.21489162882,2.10596084762,1.24533181006,1.65154042799,1.86895122151,1.31586015388,1.17571886792,0.860048762505,0.299909152331,0.603051426799,0.725481826635,0.375674767532,0.34373629071,2.00165226879,1.95077581865,0.379711050381,0.393547496336,1.81660202908,1.90230852144,0.7430642164,1.78601423708,0.518075510165,0.542981112978,0.465497015443,1.9132278487,1.80097440496,1.67409002376,0.782294320864,1.20105518287,0.529144667024,1.97637188772,-0.806647525572,2.14913333862,1.91982767165,0.821280890884,1.24533181006,1.84453367439,1.87211408002,1.87211408002,0.573421293985,1.80347382511,0.576263497981,2.0828609769,1.91117335936,1.87471276306,0.821469287357,1.85548934944,1.88566843837,2.27839520267,2.27839520267,1.06683229009,-0.0600615023331,0.615679779859,2.08223966269,0.914556469447,2.07801244003,2.23015519335,0.764364248728,0.853980528802,0.728389489056,0.554050269601,0.808640875925,0.306881114728,0.665116411598,1.76575547914,2.14610729615,1.43748340893,1.41230851665,1.26096621082,0.449440810659,1.67710028235,1.20393595377,0.371976710783,1.12166642558,-0.233690140637,2.20597760966,-0.608865179633,2.10463671631,1.66970639947,1.83194844599,1.4814885991,0.717039449665,1.73193978571,1.73193978571,2.1476538195,-0.248026494595,1.22460689263,1.76784184932,0.576787901495,1.69701605191,1.69701605191,1.77053422372,1.95030875874,1.95030875874,1.03588501832,1.96126443379,2.280449692,2.04820792527,1.58534480477,2.04499114736,2.35856489797,1.58775737852,1.65789487145,1.75792820439,1.91612739606,2.25005035666,-0.454969251103,2.00194494677,1.79726957161,1.17127925013,2.37477648786,2.23086323091,-0.363185000143,2.4318287409,1.38977402848,-0.266784129422,2.29193198964,0.0101066198258,-0.254035057118,-0.0811004420914,-0.630132533061,-0.130348677345,0.133433453583,-0.127656302945,2.14166484078,-0.260034152085,2.32313331856,1.74156799012,1.96147160704,2.29048881861,2.48900426974,2.1616810009,2.11817109307,2.16362422752,2.09340251099,1.8088024357,1.74381087594,1.81463667335,1.71164765459,1.68397476268,1.35606375543,1.88417134795,1.64305052431,1.76774258642
-0.692702378155,-1.66245175132,-1.14341454511,-2.46525173661,-1.01523966429,-0.363519226529,-4.63926700332,-2.15458493344,-1.80733638869,-1.65167196793,-1.65167196793,-1.76337571566,-1.76337571566,-2.04271472966,-0.336475336726,-0.668012382316,-0.302190500984,-2.11731473859,-1.73392834368,-1.55554765121,-0.394432553516,0.470176253674,-0.359113293615,-2.08394105033,-0.483515930774,-1.7565046622,-1.76730203186,-1.76926519,-0.61105077761,-3.0500722738,-0.321822082328,-1.77908098063,0.425041203142,-0.370901035564,-2.01738993972,-1.77417308532,-0.260108435368,-1.78497045506,-0.837106106588,-0.717846629938,-0.896786163824,-1.71053153911,-3.12401655822,-2.04623786245,-2.55461065321,-2.4174351417,-2.16341378188,-2.02308314832,-0.352999315096,-0.882322349837,-2.03584367621,-2.04075157152,-0.957281576399,-0.74257890513,-1.9859794096,-0.545560556822,-2.08492262944,-2.09375684104,-2.06627262721,-0.733551894997,-0.647618400069,-0.832072572321,-1.84783466567,-1.76926519,-2.08884894573,-1.07197857462,-2.33730366724,-0.759153169634,-0.188523595197,-1.29862096925,-1.78497045506,-0.557125567493,-0.352201741422,-0.352201741422,-2.1045542107,-0.581261860653,-2.11201245302,0.313947556587,-0.600113454592,-0.351269454219,-1.12082746564,-0.745322050594,-0.539465937467,-0.961659589423,-0.961659589423,-2.62236598827,-2.47949208702,-2.18404452867,-0.604595254108,-2.56190247643,-1.04353036809,-0.707774629691,-2.17228316625,-2.04467256184,-2.15952263837,-2.09768315724,-2.18798843131,-1.65472474222,-2.1693296359,-2.7648104224,-1.1681433902,-0.822805244411,-1.81133757403,-1.94531826697,-2.02929625114,-2.24681286683,-1.58597660222,-2.12614371029,-1.62129586218,-2.67316606802,0.254557195112,-1.92954155374,0.200202335831,-0.647172937299,-0.97559982092,-0.0463765583805,-2.11865020921,-1.02400257324,-1.02400257324,-0.618580445629,-2.47861035939,-1.08220097889,-0.64231611443,-2.15734909534,-0.713945006588,-0.713945006588,-0.636821030325,-0.63519941731,-0.63519941731,-1.82952187017,-0.823395900412,-1.09509802996,-1.28176979727,-0.253659713369,-1.24192823905,-1.13296408358,-0.512647826441,-0.429164624712,-0.694108280383,-0.539223847024,-1.01288130962,-2.13852216706,-1.28841811931,-0.759663692841,-0.998784344721,-0.898207288495,-1.09685959639,-1.96007983623,-0.287192837122,-1.87030974866,-2.47711695229,-0.940660832052,-2.72650408943,-2.58209839313,-2.50984181339,-2.00543939093,-2.34676320241,-2.80062004094,-2.34126811831,-0.141886435757,-2.19944079767,-1.15450073788,-0.696609335339,-0.634562936594,-0.997311601393,-0.420832869301,-1.07232011973,-1.32964444005,-1.00205840369,-0.603958773392,-0.552755569056,-0.652254272128,-0.58062537997,-0.49249364893,-0.482677858299,-1.71398603448,-0.190630259945,-0.769461897119,-0.576891862216
-2.00909475158,-1.94772527296,-1.77614446908,-1.5089536933,-1.72230507156,-2.82526623124,0.570811508757,-2.32051531318,-2.15632977529,-2.10545786856,-2.10545786856,-2.21344893958,-2.21344893958,-1.7528259575,-2.52204240928,-2.87119650443,-3.28263941611,-1.89863388319,-2.15589317938,-2.74518777902,-3.19472623647,-3.22407787144,-3.30449569862,-1.83340402158,-2.69910039244,-2.2000192622,-2.22112304082,-2.22496009152,-2.12076329289,-1.13750837634,-3.32100992297,-2.24414534487,-3.13349366263,-3.41693618986,-1.81366511638,-2.2345527182,-2.48311825053,-2.25565649697,-2.05381792139,-2.21916173707,-2.06012714938,-1.86289664029,-1.03284925908,-1.6524308241,-1.3902757281,-1.62280773378,-1.63113182544,-1.71445545064,-3.11679975527,-2.16515019779,-1.73939628012,-1.74898890679,-1.97193642258,-2.23174130073,-1.75227230548,-3.13250639005,-1.83532254702,-1.85258927509,-1.79887056559,-2.24985814252,-3.06377846392,-2.36119325925,-2.33080825691,-2.22496009152,-1.84299664842,-2.7446994236,-1.39955971652,-3.17032451639,-3.17081129455,-1.7852852173,-2.25565649697,-2.75357160568,-2.99007947294,-2.99007947294,-1.87369305371,-2.69346550441,-1.87039020882,-3.1360670819,-2.78395210315,-3.37856568301,-2.35784729468,-2.18346225938,-2.80845633671,-2.74669611265,-2.74669611265,-1.79090853791,-1.34170823446,-1.85025723186,-2.56332532126,-1.69061101449,-2.86789856296,-1.81222333124,-2.00607130219,-1.81334920857,-1.98113047271,-1.86026337633,-2.03676770765,-1.52834182899,-1.91089753903,-1.67709338962,-2.40595606121,-1.70909845104,-1.27154883283,-2.13993623897,-2.66735456465,-2.19987014672,-2.80466206449,-2.08498670783,-2.69489260226,-0.585622618279,-1.96936002812,-0.800667425188,-1.82527540781,-2.08102791278,-2.68148569733,-1.5509446036,-1.61821690776,-1.83414158414,-1.83414158414,-2.89862697596,-1.15760683049,-2.25472188287,-3.03553478964,-1.8338406175,-2.90733257787,-2.90733257787,-3.04267468514,-2.40857966272,-2.40857966272,-2.44030909426,-1.83847031642,-2.21260215178,-2.2167976347,-1.91061960251,-2.24620733052,-1.83143293432,-2.96447232364,-3.10168929666,-2.5564231697,-2.45343517108,-2.6769485798,-1.37677099293,-1.73885203646,-2.54151156306,-2.27048360348,-2.08115218093,-2.16240458516,-1.22773838613,-2.03093907756,-1.942745279,-1.14038376193,-2.77717422019,0.0304531721702,-0.640070753478,-0.484018939194,-1.31333896874,-0.995940709649,-1.12482216475,-1.00308060515,-1.58200783204,0.105736605938,-1.39381756923,-2.15312296281,-2.03490744961,-1.91725049164,-1.55087973417,-2.11444145163,-1.81943010071,-2.17379504917,-2.18965310815,-2.33684172132,-2.19159107957,-2.31979329133,-2.29057881523,-2.27139356188,-1.29583476847,-2.7488600401,-2.38186044202,-2.27673562005
