-0.949127494937,-0.870099619263,-0.957534715754,-1.85886153,-0.974349157388,-1.00102757653,-0.948902807464,-0.913817167508,-1.8759006591,-1.00102757653,-0.957534715754,-0.933994497468,-0.912135723345,-1.24761163381,-0.876825395916,-0.844877956813,-2.73190289473,-1.39280391872,-1.16447600339,-0.866736730936,-0.85832951012,-1.30670192337,-0.979168802405,-1.06830637269,-1.28723088428,-1.29613128115,-1.30783920446,-1.00080288905,-0.950666620694,-1.01518946518,-2.07494596952,-1.10965522252,-1.92810779723,-0.930713978208,-0.902047058365,-1.26281542768,-1.49941720775,-1.04651279556,-1.43691027525,-1.37997531813,-1.2932409131,-2.08227314764,-0.964260492407,-1.28266852903,-1.08846267302,-1.04306368061,-0.985894579058,-1.09448427451,-0.922224388325,-1.20491091668,-0.949127494937,-1.13206534091,-0.987576023221,-1.17865313534,-1.19686563154,-1.07004915629,-0.979168802405,-0.930631609141,-2.09944134479,-0.817974850201,-2.63432544445,-1.49105885824,-0.888595505059,-0.927044033342,-2.298955131,-1.01389527428,-1.20976888609,-1.42254292266,-0.900365614202,-2.01770781342,-1.46973332643,-0.885240331841,-0.97788590618,-1.17175128223,-1.09292314995,-0.985763060542,-1.11347545206,-1.23656324575,-0.836470735997,-0.931599047328,-1.86227205504,-1.78342123012,-1.87567597163,-0.885232616732,-0.911911035872,-1.04239745599,-0.903503815056,-1.72155621621,-2.84417850361,-1.06637746957,-0.915498611672,-1.75483667934,-1.74979234685,-0.865542863421,-1.14657373025,-0.915356293265,-0.997753030522,-0.897002725875,-0.949127494937,-0.927044033342,-0.918636812525,-1.53065735306,-1.08704026048,-1.0469657845,-0.770894413628,-2.76903692784,-1.83597223971,-0.814694330941,-1.81873155755,-0.888595505059,-1.50703182846,-1.11076758945,-1.80375239758,-1.63829269853,-0.791071743587,-0.759124304485,-1.87912122902,-0.966814837707,-1.75420118488,-0.871863432493,-1.20091349383,-1.679171692,-1.8294083094,-1.68589746865,-1.75828193674,-0.966814837707,-0.80964999845,-0.966346548832,-0.864164374679,-2.08055737024,-0.940330496758,-1.3376783407,-1.00189873581,-0.918052956972,-0.771623849823,-2.49667113203,-0.782664522771,-1.92026642101,-1.90749363407,-0.921579193333,-0.851603733467,-0.775938746118,-1.71280057526,-0.866736730936,-1.07759040908,-1.30998570486,-1.42464106446,-0.819656294363,-0.774257301954,-1.0297298096,-1.23045308047,-1.99416759513,-1.83050166669,-1.13828381797,-1.88553994913,-2.31397900767,-0.960672916607,-2.11409809786,-0.942177030811,-1.25130494539,-0.929740697048,-1.72157550399,-0.842971825177,-1.19860095119,-1.69053565433
-0.480402843609,-0.545924394349,-0.47343246587,-0.329094252701,-0.459491710393,-0.543177568537,-0.586393910515,-0.50967843011,-0.209162430319,-0.543177568537,-0.47343246587,-0.492949523537,-0.511072505657,-1.01239323891,-0.540348092158,-0.566835527565,-0.963565302047,-1.36512002251,-0.896666974731,-0.548712545445,-0.555682923183,-0.947503141122,-0.561300550656,-0.635168602378,-0.854533016264,-0.931975173236,-0.147320250752,-0.649168635442,-0.889215829618,-0.465499625318,-0.224612509907,-0.206716655495,-0.470162082992,-0.799953669284,-0.519436958944,-1.2159420544,-0.658832449678,-0.839127023146,-0.965448290482,-0.96648934871,-0.89902218899,-0.306647157209,-0.46785616368,-0.88260766408,-0.470685640057,-0.508325679844,-0.555724248465,-0.603295312018,-0.502708052371,-1.13893821352,-0.480402843609,-1.09730627966,-0.554330172918,-0.922682837644,-0.240215793922,-0.790236465733,-0.561300550656,-0.495737674633,-0.79788099997,-0.589140736327,-0.853343192734,-1.35169216481,-0.530589563325,-0.604516892634,-0.734416251623,-0.590394956363,-0.884315462881,-0.659618403832,-0.520831034491,-0.0568021401349,-1.09868264776,-0.592124713911,-0.670638307996,-0.549920357626,-0.524873405623,-1.04903350433,-0.700859958425,-1.0299467353,-0.573805905303,-0.545295631026,-1.58607866122,-0.285836585441,-0.315153497224,-0.533377714421,-0.617063572563,-0.262479677401,-0.624033950301,-0.197515581729,-1.48488512729,-0.593913132059,-0.508284354562,-0.309535869751,-0.313718096394,-0.604259098933,-0.801462993395,-0.918491416119,-0.90804215675,-0.523619185587,-0.480402843609,-0.604516892634,-0.611487270373,-0.517451909737,-0.602849760707,-0.292265472052,-0.628174851661,-0.715238698096,-1.59420913694,-0.896144882073,-0.25656099894,-0.530589563325,-0.526034809949,-1.36298738589,-1.59346959064,-0.894508719475,-0.61144594509,-0.637933380495,-0.616581340781,-0.629429071699,-0.635330396598,-0.848746313452,-0.943336545398,-0.372269269396,-0.720813826349,-0.366692967206,-0.610963713308,-0.629429071699,-0.900327108717,-0.722144092482,-0.410251685455,-1.8110921465,-0.854930737037,-0.313458272908,-0.705257995079,-0.669857262581,-0.694716818701,-1.69936472382,-0.618416322828,-0.441874516552,-0.782861874709,-0.404616105677,-0.561259225373,-0.623992625018,-0.344387758443,-0.548712545445,-0.627988588296,-1.17561801618,-0.594344511785,-0.587746660779,-0.625386700567,-1.05632364298,-1.06860653298,-0.0763191978033,-0.246802470106,-0.843664956733,-0.412780110845,-0.862205667176,-0.576635381681,-1.97793723512,-0.591970212705,-1.32473849474,-0.355882739096,-0.344383080454,-0.674220670018,-0.986703246134,0.385313497974
2.90480556729,2.99141936005,2.89559133402,3.34991938302,2.87716286747,3.06670965893,3.12383790522,2.94350534704,3.11245857855,3.06670965893,2.89559133402,2.92139118718,2.94534819369,2.11608893338,2.98404797343,3.01906205987,4.05599549568,2.06624287164,2.55128730078,2.99510505336,3.00431928663,2.49689428368,3.09066666544,3.13355825553,2.7215558416,2.9696874605,4.38547741747,3.28574199686,3.37637806905,2.75811173937,5.18681775521,4.79818658725,3.30971334274,3.17945989098,2.95640527362,2.5181202078,3.91725036752,3.21659118181,2.11958546583,2.26800626075,2.20684071032,2.38579265507,2.8882199474,2.26534828467,2.97088163289,3.02063849256,3.08329527882,2.2919326178,2.93429111376,3.23047222197,2.90480556729,3.08448613935,3.08145243216,2.46536878591,4.92139089914,3.24553595658,3.09066666544,2.92507688049,2.83189684685,3.04854760634,5.33909099428,2.24772299858,2.97114804685,3.14779491173,4.6361261244,5.15761185704,5.08349977639,4.11880470302,2.95824812027,5.24514324963,4.58283521619,2.86534448428,2.89031523274,3.99613300991,5.07099806428,2.73933491264,2.05997692636,2.11255774628,3.02827629314,2.83017589165,4.85375229496,3.21381514454,3.33149091647,2.97483374016,3.16438053162,4.87190045343,3.17359476489,2.74768676426,5.01488034112,2.79958537486,2.94166250038,3.24514353767,3.25067207764,2.89475277766,5.23539060109,3.4150778488,2.80100350437,2.96193381358,2.90480556729,3.14779491173,3.157009145,3.23059009107,3.14430632306,4.80433315201,3.10014731267,4.83513895525,4.088043879,3.30661631014,3.1751153648,2.97114804685,4.96398972667,2.64566289246,4.99452583765,4.92159230465,3.07803315282,3.11304723925,3.58218823365,5.20921156337,3.46121303391,3.24395952388,4.00750324903,3.32807163713,3.27269703542,3.32070025051,3.49584085485,5.20921156337,3.3121448501,5.03768354604,5.06724219881,3.03797520926,3.05161942165,3.12948846108,4.97525851908,5.26265411635,2.9742269431,3.72416164979,3.08724738609,5.60641136608,3.36680206634,4.92611553741,3.01169067325,3.09461877271,3.29121470403,2.99510505336,4.09933242256,4.69196553008,5.05428921275,3.04670475969,3.09646161936,3.44152222942,4.68546735448,5.2709431028,3.16221543822,3.38171744815,3.53946617448,2.56139985375,3.11093797864,2.48306028442,3.13120929184,3.34706158247,4.99537117928,2.47396362457,3.23993724445,2.95588782023,4.90151181277
