-0.347317790549,0.0480970794027,0.0519594952715,-0.364855530408,-0.0694490774685,-0.462006973373,-0.140140439672,-0.066929306249,-0.947969217157,-0.195219703652,-0.817827287526,-0.849394853466,0.154689182948,-0.204284096705,-0.134979673865,-0.982730959975,-0.553565955693,-0.982730959975,-1.02051211159,-1.07642821597,-1.07491696991,0.325845916408,0.431921618414,0.599224363224,0.141177082302,1.08615392079,0.0418158697175,-1.06433597028,-0.747606159284,1.23111675024,0.0899633175229,-0.697264805194,0.531383808402,0.559763364133,0.576052951347,0.78365744177,-0.606122365122,-0.587984329014,-0.156137118768,-0.583790876983,0.326327568566,-1.44946468961,-1.91895473462,-0.7691363773,-0.526052736338,-0.42511004021,-0.686351963247,0.485375104141,1.70495624135,0.159888076799,-0.258812737219,-0.937727697535,-1.34991022153,0.0278305441302,-0.354311533935,-0.9155148193,-0.386485881524,0.36648630262,-0.0603359590756,-0.413688310684,0.14840488993,-1.01089500611,-1.44257669828,-0.85914290218,-0.976685975717,-1.55525191413,-0.90414616462,-1.57187562084,-0.938904824104,-1.14875560081,1.71569822133,-0.172760825477,0.151422038174,-0.499161097371,0.319054677635,-0.630639504984,-1.13990055068,-0.645751965628,0.53858567326,0.458823751336,-1.0371358183,1.57985693749,0.048653869537,-0.607970814016,-0.518999226925,-0.880998870639,-1.06736073959,-1.20769419733,-1.12176559791,-0.540322189909,-1.00340980186,0.0441360725239,0.0471181088257,0.891011247746,-1.04771454075,-1.04771454075,1.45866434421,-2.19729018724,-0.246219225011,0.501647528721,-0.663886918403,-0.529912068873,0.188078785148,0.604432507076,-1.06433824746,0.217800985529,-0.75124413535,-1.645926678,0.148904997373,-1.13968812443,0.772817097853,0.0669574237265,-0.477521177525,-0.512762311951
-1.59029782509,-1.61063600724,-1.61536420988,-2.53329687936,-1.61189801927,-1.65035510292,-1.72235941076,-1.63571931994,-1.83999981314,-1.71023163685,-1.87834982517,-1.92956523228,-1.76126630006,-1.79936280885,-1.72462901865,-1.79744598933,-1.7554160999,-1.79744598933,-1.83759887569,-1.8970251475,-1.89541903204,-1.84143080657,-1.53729510217,-1.48931455995,-1.54437366044,-1.42122624838,-1.03044333864,-1.16414308275,-1.76662157007,-1.55572824919,-1.61646856846,-1.71488662369,-1.49958225869,-1.51358657919,-1.54043982334,-1.83802797931,-1.84660410593,-1.90682519975,-1.74711463501,-1.78753840899,-0.946226819248,-1.24220784075,-1.73792258531,-1.70293913722,-1.09622085646,-1.61889628628,-1.65912330137,-1.55731227133,-1.35164459905,-1.58791244615,-1.6249828072,-1.79378303984,-2.24051062887,-1.58533784025,-1.11578068804,-1.22131141194,-1.66617831274,-1.57766738138,-1.749448435,-1.69508839092,-1.10157915219,-1.22551522373,-1.32321829176,-1.71026503621,-1.79102152751,-1.35463592256,-1.7139279857,-1.37230319256,-1.75086864115,-1.33669776495,-1.5608000988,-1.76478190501,-1.30127824664,-1.69759594354,-2.42877375132,-1.83732798807,-1.96448199658,-1.85338914261,-1.0298020237,-1.07040562864,-1.85526614568,-1.44043166763,-1.60737273803,-1.81323625626,-1.11522381076,-2.10015599174,-1.88738845477,-1.39933626767,-1.94520861113,-1.19971692382,-2.23025134355,-1.81158480856,-2.93368356951,-1.02516350831,-1.86650895386,-1.86650895386,-1.51731243557,-0.985707166695,-1.94700063589,-1.15738982288,-1.87266252807,-1.17098713308,-1.07815961224,-1.55444414384,-1.88417622386,-1.07307083473,-2.59945098703,-1.45100284982,-1.633324545,-1.32706107222,-1.62173672047,-1.60558633514,-1.14180662375,-1.71205098263
1.26127461448,1.41394806269,1.41442158291,1.23133664557,1.43193889242,1.29195917635,1.46724598356,1.43687661206,1.40750477606,1.47283691239,1.39645841978,1.41264648244,1.63921814922,1.49409819608,1.67468063157,1.40324309408,1.53691018676,1.40324309408,1.41789792313,1.43958707014,1.43900087698,1.45231176867,1.54745682552,1.83707855896,1.71067113011,1.95622632397,1.71542682799,1.17097206881,1.36093938597,1.78539533314,1.73447970388,1.34180695429,1.8495911328,1.84844157493,1.85198156235,1.7081169263,1.56518295994,1.57589276671,1.68288733584,1.54863405,1.97930171919,1.24641977337,1.08152878906,1.34996800166,1.60795726932,1.48708376796,1.32771548994,1.86940902738,2.38071036486,1.5997392206,1.78892571331,1.39564541142,1.74643191057,1.73689149257,1.79415493141,1.36901768132,1.49181897016,1.89186405653,1.28225504303,1.50237044708,1.92295278981,1.38432571958,1.26346503198,1.36516336698,1.40089832143,1.28745329473,1.37276104964,1.29390141952,1.38624349237,1.42991328485,1.92122750949,1.68933546063,1.462522894,1.51580723291,1.84591771394,1.56680603803,1.46420718296,1.57266796966,1.96597907561,1.987059201,1.42434604792,2.41937628512,1.73867290051,1.5580131406,1.61113640947,1.31691704519,1.43606991117,1.45277481818,1.45717286501,1.6332092322,1.36439869133,2.31818000041,1.82258047635,2.11955390736,1.42844940006,1.42844940006,2.2470903984,1.19862838086,1.35435680199,2.00002393592,1.57970228761,1.62522787381,1.70404245288,1.85083200448,1.43489752484,1.6984286956,1.30431549031,1.32262488447,1.72936229526,1.42639612587,2.0481901651,1.73551658881,1.61082121909,1.52108297137
