-0.587210681839,-0.809827831137,-0.45061009804,-0.173384303063,-1.02917124341,-1.65680623161,-1.15703302646,-0.761578029422,-2.22856383502,-2.58500003057,-1.10498380794,-1.23716515641,-0.771271668716,-1.39567447152,-0.958455134513,-0.84502574888,-1.83821313708,-1.73313692713,-1.47478404004,-0.526109311755,-1.55661005319,-0.773988746977,-0.731503976631,-0.655980463571,-0.713097547903,-0.0634131380446,-1.55118636879,-1.30966412276,-1.68029133397,-1.49610823177,-1.9484307716,-0.904417897634,-1.52992974807,-1.77053972829,-1.86732923324,-0.23622230233,-1.28994655664,-1.33426998248,-2.09935596468,-1.1675797219
2.497516233,3.07305769191,2.70238397837,3.04763714744,2.34792800907,2.91503673472,2.71968122093,2.30843714678,2.8202576689,2.31294556328,2.40047388139,2.71350517214,2.33101961836,2.61431971359,2.48285589314,2.33124807943,2.81610196945,2.89388763484,2.81501039037,2.47917551181,3.00020491528,2.65120045204,2.58311849239,2.49290259898,2.47456643198,1.93672991651,3.21090806038,3.85469838489,3.71813451304,3.81315660255,4.52947261809,3.45322934516,3.84654964556,3.63869755376,3.57089595817,2.69969189936,2.67729481257,2.55567895886,3.13897639795,2.5275997589
2.43118760762,2.92186582678,2.45668305109,2.93390297631,2.53876379369,2.70141874495,2.75051089105,2.48383729593,2.01769355503,1.43523953098,2.76059024351,2.66594040494,2.43646272787,2.70890734751,2.62396512295,2.70839199042,2.94130960452,2.83259926325,2.60221520303,2.32254460514,2.30482495302,2.27147679641,2.34923806449,2.41905072988,2.41928283407,2.33183519923,2.73661075724,3.31494229713,2.83223300293,3.44649442459,3.76699100387,3.28998671747,3.27087364269,3.34620188852,3.41879191905,3.2471683473,2.55137567951,2.7180624938,2.2969562238,2.40506008737
