-1.91891190274,-1.93200876666,-1.85734147002,-1.78489590197,-1.80699191949,-1.63372490667,-1.60929223529,-1.76278957013,-1.73021413241,-1.60465517432,-1.70343367297,-1.74653021403,-1.63853268813,-1.63862465894,-1.77666360746,-1.66789708488,-1.79349133283,-1.74704287201,-1.53632749398,-1.70296481703,-1.68982392576,-1.53327160515,-1.96458930262,-1.70741657292,-1.80825882028,-1.82215873258,-1.7779839425,-1.76813742008,-1.71487827398,-1.55768038099,-1.60530355271,-1.57298300481,-1.7672622955,-1.79405167081,-1.79093720262,-1.74188228714,-1.74615962899,-1.88555215508,-1.91478737343,-1.93944271043,-1.7608579161,-1.72921807837,-1.62571301887,-1.68977435169,-1.78830801347,-1.73362894576,-1.81624580784,-1.5866115659,-1.80245816469,-1.85839518936,-1.82593354218,-1.46580528569,-1.73938760759,-1.87534547601,-1.79985983347,-1.8999119813,-1.78996147508,-1.75870597655,-1.79790942915,-1.78960129527,-1.73914405844,-1.46581591515,-1.55863929901,-1.60773572401,-1.53951744797,-1.66250322296,-1.46258015801,-1.58372061106,-1.55093364884,-1.7251773207,-1.42356615881,-1.59149836396,-1.70610543162,-1.59436470847,-1.56032965558,-1.54941031089,-1.54505160481,-1.57364888591,-1.70972151461,-1.62641437974,-1.74111401973,-1.66409801804,-1.64212582718,-1.56580239231,-1.78016776402,-1.71711310074,-1.78443334406,-1.55548728679,-1.47621229011,-1.55723747885,-1.55814528412,-1.60578606489,-1.66677504731,-1.79990915527,-1.70013590037,-1.77221882288,-1.72500345214,-1.5888393425,-1.49870557275,-1.96082835873,-1.7760715029,-1.70403205528,-1.61503162044,-1.52187075344,-1.58616041253,-1.71221589213,-1.68025778849,-1.73662348814,-1.70560032895,-1.6392155315,-1.49364764484,-1.67250575334,-1.58106201936,-1.6163343177,-1.5932669977,-1.72016271909,-1.69519443108,-1.65847292334,-1.48437188254,-1.55706248798,-1.68646609832,-1.54325730191,-1.65674493108,-1.46629248376,-1.40148370178,-1.53127510059,-1.54995435203,-1.53791041887,-1.48840665111,-1.5308016159,-1.76207510148,-1.71672702868,-1.63399831751,-1.62004837918,-1.55961104041,-1.59019747008,-1.65369740359,-1.77455381131,-1.57594647997,-1.63551632469,-1.55435802058,-1.61378428744,-1.72511213752,-1.61355777424,-1.64619778554,-1.68666451822,-1.54743014722,-1.586482065,-1.55083220618,-1.58876642896,-1.6340227663,-1.61534890545,-1.68601329765,-1.77083708028,-1.72758460008,-2.06275935022,-1.86360060006,-1.82840646057,-1.69611195531,-1.82787867199,-1.74846055261,-1.6848567795,-1.80204346681,-2.02777068671,-1.88460451007,-2.05858014029,-1.91033165891,-1.77115800668,-1.89020390395,-1.68826367537,-1.72133395919,-1.68067304718,-1.63902834331,-1.62209439499,-1.70993872738,-1.71364647263,-1.75830580172,-1.7737795072,-1.86945684263,-2.00048301619,-1.77384095668,-1.58024916674,-1.75864719944,-1.90008710136,-1.77143435541,-1.96366619734,-2.01321814391,-1.8094370859,-1.92576078339,-1.55436697915,-1.66470104504,-1.89050253978,-1.9706574879,-1.51323815145,-1.86512466919,-1.55885591603,-1.91047264855,-1.70315465571,-1.66112169658,-1.8327123431,-1.86277324144,-1.78966424436,-1.8315253237,-2.09544304914,-1.88350466195,-1.85253862586,-1.78324736022,-2.03282448524,-1.877547119,-1.77884488791,-2.02574344655,-1.70749098755,-1.76871892684,-1.91769215662,-1.83152521868,-1.72479927851,-1.75924273192,-1.89938907298,-1.75299880667,-1.84371197686,-1.68601251858,-1.84976045955,-2.02949732504,-2.00509453951,-1.56149532432,-2.03380468494,-2.12207388581,-1.88845473135,-2.07381050606,-2.02949680751,-1.91217967335,-1.88687617457,-1.81859848923,-1.82825439875,-2.05921773147,-2.22734352017,-2.08430975316,-2.20146943777,-1.82296591651,-1.89723042539,-1.84405260128,-1.87922225582,-2.01684819114,-1.94045568104,-2.02613261662,-1.97061121542,-1.79101036024,-1.92220802767,-2.06734230419,-1.98211997164,-1.83074115313,-1.71787476958,-1.82978318928,-1.8937851427,-1.85547108945,-1.83427597724,-1.68889583021,-1.91282268686,-1.9465296031,-1.83484502634,-1.84594570052,-1.56574892902,-1.76988841349,-1.76086126276,-1.86800111018,-1.95054931358,-1.91897937581,-1.80752731062,-1.71959637552,-1.68389459303,-2.23388383217,-2.1274370571,-1.98836186328,-1.77239883862,-2.04908070121,-1.87682156123,-2.1178272212,-1.83174563291,-1.93080771173,-1.68226664567,-1.72831655647,-1.6833857319,-1.8502818052,-1.77703967675,-1.81784125031,-1.88159999885,-1.92818159455,-1.63165055263,-1.76308154082,-1.88103941077,-1.53754805443,-1.76884509982,-1.62867186904,-1.82563109404,-1.77934094374,-1.79168257302,-1.7215733574,-1.72287919307,-1.80643994752,-1.86813817648,-1.90948603783,-1.72428620005,-1.70309082004,-1.76353462056,-1.68662479375,-1.82530355133,-1.6694930672,-1.56538039134,-1.56779594992,-1.66204595938,-1.76709158387,-1.6066863131,-1.55124789386,-1.68299941346,-1.65614079963,-1.47911370084,-1.48287930503,-1.59890856464,-1.6379900398,-1.57883450325,-1.54942189556,-1.61876809588,-1.62840417445,-1.79744140513,-1.56288977465,-1.60584674741,-1.69276804319,-1.58246145057,-1.63900482082,-1.60947026927,-1.552828696,-1.5621602531,-1.71055615914,-1.61307206346,-1.72559572191,-1.73361242939,-1.63730123525,-1.60422084644,-1.56975794575,-1.54551904386,-1.65845297728,-1.51885354828,-1.51206510292,-1.56911070286,-1.60735611447,-1.67350190905,-1.48814459601,-1.6837787938,-1.7220860299,-1.60308974892,-1.68721583578,-1.8735204365,-1.69300548804,-1.58258952029,-1.63684353979,-1.76593325538,-1.53716768834,-1.71209377419,-1.56152021463,-1.69180556534,-1.71274491357,-1.61245214986,-1.69980808483,-1.66905757957,-1.65607651828,-1.56292710396,-1.79724056917,-1.69125795192,-1.61765469191,-1.77311387308,-1.79994531096,-1.73407218721,-1.60607609588,-1.75632562537,-1.61980887016,-1.58084347009,-1.63056660587,-1.74969287204,-2.19368090736,-1.83803105452,-1.95846770086,-2.01671369846,-2.02772716114,-2.12290784816,-1.92376881375,-2.04024278903,-1.98797013354,-1.70895460005,-1.93759823121,-1.79212653754,-1.9308875696,-1.77403702275,-1.81874094703,-2.05773543912,-1.98404867145,-2.07517953909,-2.1757240647,-1.58394406589,-1.69334065668,-1.65799948929,-2.08973780721,-1.94213528087,-1.87487838802,-1.92911843463,-1.81710839597,-1.78574401904,-1.91426090684,-2.13830972855,-2.18614567636,-2.24593550845,-1.92585345153,-2.34290596076,-2.19876116278,-2.15427728292,-2.07781391858,-1.69877590263,-1.7974128118,-1.74196438491,-1.63547135957,-1.83230043458,-1.8529537551,-1.65632351936,-2.04595320432,-2.02280782159,-2.11833674346,-2.24190874337,-1.69618821108,-1.69324236463,-1.9712793679,-1.81037864193,-1.90866903783,-1.69823794851,-1.98580368457,-1.85682063557,-1.78614861164,-1.66919485993,-1.95985877852,-1.80751377217,-1.85050580223,-1.76959154709,-1.93190304458,-1.67005820018,-1.77334339099,-1.77518208185,-1.88296884629,-1.88893216963,-1.68112092629,-1.80598383376,-1.98708374417,-1.91749218283,-1.94960026842,-1.72823917352,-1.78240293036,-1.83038147563,-1.66658619839,-1.93674882438,-1.73501958235,-1.5901854245,-1.60196162774,-1.6268946868,-1.63057509401,-1.7272039228,-1.79964056363,-1.58923303643,-1.68166265683,-1.71120762327,-1.74127137059,-1.6924477917,-1.84356858293,-1.81170709315,-1.97410507582,-2.0022860963,-1.77945302932,-1.77330399174,-1.99464358557,-2.02020772672,-2.04830112093,-1.93883865632,-1.83691162642,-1.93283132027,-2.06774422429,-1.87558721732,-1.81970738838,-1.83438456079,-1.79143710333,-2.00733739026,-1.86177254398,-1.95933104114,-1.49588766818,-1.43758975542,-1.57020011021,-1.96798781287,-1.86730029856,-1.63807481294,-1.60249400264,-1.5227346615,-1.74465515564,-1.7294017563,-1.61806726999,-1.8126306972,-1.66225332345,-1.69995719938,-1.78137165096,-1.63073535397,-1.85939653067,-1.73630649616,-1.87351301615,-1.70078700083,-1.88375876467,-1.63290720397,-1.63290720397,-1.98245292149,-2.05215478795,-1.96979136958,-1.97720099258,-2.2543800988,-2.20542728625,-2.23159741701,-2.06091516262,-1.91441914686,-1.80726401392,-2.05334967624,-1.73560176513,-1.87997642078,-1.83371734809,-1.8276338532,-1.59291062808,-1.79445565375,-1.86970454815,-1.94500191557,-1.93733929538,-2.30170134466,-1.68306903724,-2.00994754105,-1.99927724908,-2.03010670391,-1.97884194567,-1.86765108257,-1.96719565458,-1.88590778095,-1.89998869368,-2.18824232975,-2.03504181754,-1.90878866463,-1.67463202323,-1.67463202323,-1.86288987875,-1.89541790789,-1.84905444435,-1.99972149653,-1.80152710048,-1.98037427492,-2.02769381492,-1.7668508429,-1.8006413322,-1.67979869702,-2.06402290487,-1.96598379191,-2.04219009195,-1.69466194948,-1.97809440701,-1.97210177264,-2.21347340429,-1.93269406883,-2.04586750339,-1.93070030789,-2.14835526112,-1.76959110297,-1.94252018493,-2.14509410626,-2.09686926691,-1.63201840492,-1.66989303191,-1.91437399113,-1.95525414055,-1.97508660895,-2.15803831926,-2.02305247504,-2.19058008943,-2.23644699,-1.86729801681,-2.0057557777,-1.80213325887,-2.07803622489,-1.88590494686,-1.89153554932,-2.21047236749,-1.9058599464,-2.01988847815,-1.68180016052,-2.04199764615,-1.79888637336,-1.86780930218,-1.840505505,-1.98474425729,-2.18574801922,-2.02090907932,-1.73190910455,-1.87583951104,-1.93120046912,-1.90926430838,-1.91835595217,-1.9696322447,-1.82708995599,-2.00677649063,-1.91125880124,-1.80322662409,-1.88478462419,-1.79113668911,-1.89380129695,-1.96049685672,-1.91052368729,-1.86967185475,-2.1111995594,-2.34776725596,-2.04320668833,-2.11063101144,-2.13572887121,-1.70271358432,-2.12817390924,-1.91610411871,-1.72430112785,-1.92205219322,-1.77507578026,-2.0788599225,-1.88719115614,-2.06330428762,-1.9721888891,-1.9823485953,-1.92571456885,-1.74276700826,-1.93806956515,-1.82711748206,-1.78185120221,-1.85770798856,-1.9824783805,-1.81706367354,-2.00492673131,-2.18452294858,-2.14199227866,-1.97290061804,-2.12006662801,-2.09483668251,-2.17907038185,-1.99300712237,-2.06558591311,-2.01118586938,-2.09665189073,-1.86277486771,-2.0262898073,-1.9290281949,-1.96109318445,-1.92311109205,-1.93518226705,-1.95452712948,-1.99633366364,-2.25519700956,-2.06312822781,-1.97553933178,-2.0274509202,-2.01220079947,-1.79805363574,-1.9645107271,-2.08796914991,-2.09139022543,-2.12629666027,-2.04877549912,-2.23478931828,-1.83447993431,-2.30833574906,-1.91009774774,-2.05837755643,-1.79956249913,-1.94627832958,-1.84660281679,-2.13283226519,-2.20684742289,-1.944695106,-1.90736038125,-2.12935101824,-2.06400942538,-2.04301669156,-1.98638951238,-2.10762433292,-2.20578909766,-2.11684415856,-1.97875338751,-2.02120723605,-2.13172942458,-2.02300483444,-2.22263050983,-2.08045144721,-2.1133714413,-2.02489069579,-1.91931065035,-1.87594646442,-2.18942800799,-1.91148330495,-2.06039712354,-1.92486538469,-1.99768159971,-1.86524010463,-1.99430020565,-1.9111497738,-2.1483631602,-2.03397518885,-2.02245225843,-1.85783471139,-1.92830404147,-1.79212119661,-1.74064558339,-1.73166314535,-1.81889101878,-1.870713344,-1.982755405,-1.74735321818,-2.15555819723,-2.0621301194,-2.03116525597,-1.9103829947,-1.91519773057,-2.34395403985,-1.9060695421,-1.86004138272,-1.81363291351,-2.00640730403,-1.89846368672,-2.22770785285,-1.81264363894,-1.75585833194,-2.01003862353,-2.05886331716,-1.82841594953,-2.01046021948,-1.9432645156,-1.92660918284,-1.7981155067,-2.03948932271,-1.79572575461,-1.98278591995,-2.01467755508,-2.09535853703,-2.11890772349,-2.16542462766,-1.70426680011,-1.9373405849,-1.92290693181,-1.97060866625,-1.90838517626,-2.08713323022,-1.95007523242,-2.20772920268,-2.36474541921,-2.02015948178,-2.05180979488,-2.03863368511,-1.97982289093,-1.79752814066,-2.00506803432,-1.98437860512,-1.78147150789,-1.98641287767,-2.11279408147,-2.11717842558,-1.85308684522,-2.01833535679,-1.91919017058,-1.85743460111,-1.97419105441,-1.96616795359,-2.01367689715,-2.01367689715,-1.92059930879,-1.78803445703,-1.80430315578,-1.78581348045,-1.74299780365,-1.78838993597,-1.91104137363,-1.99638321317,-1.79824202063,-1.75763030729,-1.7367877332,-1.77621767681,-1.95261125842,-1.83087631602,-1.90533264716,-1.77489834495,-2.03534973688,-1.86298476269,-1.91161675907,-1.82408981393,-1.84806261007,-1.96340237209,-1.92818753568,-1.97286102469,-2.00377997545,-1.95312270557,-1.89387618921,-1.94939004675,-2.18038112339,-1.87284157957,-1.81938647512,-1.76190215756,-1.94130250889,-1.9030297453,-1.86489221693,-2.19691985375,-2.00384964752,-1.89917715588,-1.83564443909,-1.92493739943,-1.9602618027,-1.91430651919,-1.98774964103,-1.79565157034,-2.01982715754,-1.98875139326,-2.0254356593,-1.87233285445,-2.0110283555,-2.04761642214,-1.87262911764,-1.80239962232,-1.7577523016,-1.86144551577,-1.81240785733,-1.81840217877,-1.92705429456,-1.92070462707,-1.90539659525,-2.08591243415,-2.10736054665,-1.87341504546,-1.86248630537,-1.89289531791,-1.86100981973,-1.92645121246,-1.92119478815,-2.01542552626,-2.02758409781,-1.84227561099,-2.00395250664,-1.9082726019,-1.84239638897,-2.1886667358,-2.10741518596,-1.82370519475,-1.91886843281,-2.02423070691,-2.01890355007,-1.79792108738,-1.84003513173,-2.0823720074,-1.85665866958,-1.84105611196,-2.008645873,-2.03021313612,-2.27476478226,-1.92090297056,-1.91049220716,-2.14296929518,-2.02563281104,-2.19060612945,-2.01557603264,-1.8104315257,-1.93894127708,-1.9328721723,-1.89650254244,-2.11045480961,-2.01011357108,-1.80951510407,-1.80555255892,-2.0693415816,-1.87132549418,-2.15133383532,-2.15051800757,-2.00666787576,-2.09843260641,-1.88344349906,-1.91004851781,-2.23013542988,-1.84819770184,-2.21879478055,-1.89679401643,-2.14723557773,-2.07531399189,-1.88212190761,-1.98454410494,-2.04471372358,-1.93158332401,-1.90987238759,-2.10841999898,-1.99260870658,-2.10542789216,-2.06057203987,-1.87612060296,-2.0588648971,-2.12819942114,-2.04140702127,-1.96268036151,-1.93220213997,-1.89550806963,-1.95490885553,-2.16873998281,-1.99567498318,-2.09997519199
