-1.37083007682,-1.1146150922,-1.14990340119,-1.38012292608,-1.10999318574,-1.62714079205,-1.11278921325,-2.23200119841,-1.40050998537,-2.47206521966,-1.09146469631,-1.29608068278,-1.43438068219,-3.19711687905,-1.44271972834,-2.57427226111,-1.10724619459,-1.10259159724,-1.96086646223,-1.05802678444,-1.10259159724,-1.82401230504,-2.55613844883,-1.61402485468,-1.66059504937,-1.9162399795,-1.27711233746,-1.30913970809,-1.41172678627,-1.29337901611,-1.66520061037,-1.57199621626,-1.6624781374,-1.31151112336,-1.27758117237,-2.03364658014,-1.24089159665,-1.13966767739,-2.11161158808,-2.39900593198,-1.12857888426,-1.47700834478,-1.73294348413,-1.34491634433,-1.90672623279,-0.719247133587,-1.691199217,-1.22513461654,-1.98812906604,-0.739707747401,-1.15831600188,-1.88531235407,-1.87897365666,-1.40638269043,-1.82896892374,-2.02518809,-1.43519052313,-2.19742250126,-1.6561878462,-1.22268908176,-1.39718476699,-1.86420002366,-1.27336957779
-0.670941556294,-0.791719304361,-0.817707416206,-0.677347997893,-0.78687244979,-0.859356473099,-0.788246504346,-1.0902934165,-0.695277314876,-0.0193486494057,-0.770224421127,-0.917777795283,-1.02419133358,-0.226004521389,-1.03160076479,0.224760244833,-0.782211127692,-0.779555784816,-0.810983559965,-0.746065475525,-0.779555784816,-0.688811452022,0.624308191798,-0.857418175584,-0.882419662854,-1.07068724504,-1.58220853384,-0.923459545978,-0.698582021404,-0.621018234665,-0.888362273272,-0.539501312395,-0.882057317402,-0.619530649512,-0.610127283948,-0.859347294567,-0.88596932311,-0.121361705277,-1.58934639381,-1.89329979149,-0.799685332987,-1.73148958852,-1.61131428676,-0.645881106809,-1.42773025572,-0.110117587642,-1.57755439825,-0.872338982773,-1.81214593729,-0.123116003311,-0.820185946102,-0.159167208378,-1.72124646846,-1.68280063237,-1.00498791478,-1.52976648694,-1.70266060132,-1.3562245419,-2.2475305238,-1.56199826431,-1.00020920095,-1.03481117209,-0.596003628577
3.11463340835,3.05495716178,3.1412041821,3.14030578564,3.0534289865,3.38447820308,3.06490003747,2.73383403097,3.17039965116,2.41776949348,3.02846959643,3.29501341904,3.60214508484,2.87558927965,3.61394221104,2.16813374851,3.06457396224,3.04796843582,3.78466135832,2.94358771378,3.04796843582,3.34016063961,2.12406630707,3.65909220846,3.4768987613,3.84694728111,3.49334724218,3.35357077395,3.23136120618,3.13195307439,3.47088826102,3.23658806633,3.49334125012,3.02194761167,3.08831003301,3.74319749029,3.35510010162,2.75830097804,3.96304628854,3.12098155765,3.10477374106,3.71313083607,3.66249744426,3.09175214317,3.53491182864,2.37238113827,3.58089578656,3.33030374917,4.1988676192,2.43639904387,3.18692534837,3.07087612316,3.74845860105,3.51802076872,3.6433203125,3.72429317981,3.59760513829,3.77201041496,3.62250643475,3.48061440678,3.48814756235,3.70318196832,2.89784417588
