0.13330572797597917,0.25846327721694384,0.23658357695969728,0.1461019899182031,0.25118059907724377,0.24759822894418523,-0.0004919341313422421,-0.1840007822983972,-0.1074253138806765,0.25953651567852365,-0.13129394974562164,-0.14401111285368182,-0.1331803829870242,0.013433414879733041,0.08016053850215021,-0.15640198556569315,-0.1494293392626775,-0.11928840825431031,-0.028740507594205655,0.09110873343711573,0.2626980817406253,0.0664010145675063,-0.15300338304282163,0.02328223717700792,0.023852311713528723,0.052344119892081015,-0.1634024833629492,0.04111131506292401,-0.15282587527470703,-0.062458744657529486,1.0070265909738525,-0.15694558455219373,-0.01699917594020378,-0.1202039888627528,-0.13673792467821055,-0.014127395650354646,-0.18421083760529658,-0.18421083760529658,-0.08880148437286933,-0.16704224751711366,-0.011165962448859479,-0.13946708962114168,0.046974060076620805,-0.06946631788774216,-0.18610200270025745,-0.18610200270025745,-0.1708408600150189,-0.043122171834836714,-0.21774800907433856,0.011262188512152826,-0.0552622678740366,1.059018655500552,1.1962299098595006,1.070757877243902,0.3404570637365568,0.337635644196668,0.1997618472922007,0.07899337728620345,0.1271543059051103,0.015517807193299316,0.2508454748312493,0.13414977423331326,0.26860263332815937,0.2595967525119657,0.25346736771449485,0.2586027648347406,1.1808171485865557,0.27570435295538626,0.24777944502389732,0.2278846652998694,0.2799721854520278,1.1912132060424439,1.1491341105834827,0.05712252010286145,1.1877932922243186,1.197675384369995,1.205299770100592,1.1684686637493984,1.2095913028676466,1.2010785011376615,1.191164215799235,1.1652785107952246,1.1964185112508037,1.1874046730524421,1.0570829647906335,1.1901542581649163,1.1662991888587482,1.1798116152273899,1.2802454789701594,0.6017586141513859,0.27744739614178254,0.3627379794987031,0.29174503402638285,0.33100028475834087,0.3216142212935672,0.19809106615475358,0.29844520807992464,-0.08975780095017985,0.2121099313777495,1.156465336310716,1.0029368405467978,1.0438805818189605,1.1565160173103344,0.2501411067536869,0.1757577442498259,1.201187350466716,1.1868017249430662,1.1988524749588068,0.8366469535322998,1.182230307158503,1.207836231920005,0.1043421885127182,1.2010015647932097,1.2196196607138696,1.2043551997666317,1.1979888459120982,0.2719727841460373,0.24510706235488477,0.7001386457687276,1.2106014061796404,1.1289310352450799,1.196447850212758,0.700534545478612,0.7592554141945775,0.2484481776780061
-0.3068544800564459,-0.409748658938777,-0.22443828687378176,-0.24096278875238716,-0.1694385092727103,-0.16973330093042618,-0.3559161660698933,-0.43577640753064795,-0.8315329120168102,-0.13675821791461235,-1.0189856057599749,-1.0158829663268942,-0.6023676862092024,-0.38792999529894573,-0.10574581547810918,-0.31728347438689597,-0.5172978338195204,-0.5628905677093607,-0.2738683046733418,-0.18599310311589035,-1.0187114754095141,-0.5923390545703395,-0.8489817447272701,-0.5992790381555537,-0.33035252647389857,-0.4458818160851956,-1.5323474485216275,-0.2665586316490006,-0.6413206992816322,-0.3331105129571205,-0.3925969925775994,-0.47160647425737307,-0.6188394806477018,-1.7101316661898176,-0.35502103000465296,-0.7710491868584797,-0.39791396857274075,-0.39791396857274075,-0.6173504396615003,-0.6592646185028985,-0.5187474947880022,-0.5280933544068596,-0.3603011912564619,-0.459735642408387,-0.3350228821495269,-0.3350228821495269,-0.5502790373803444,-0.5766814874254748,-0.4101361822271268,-0.12947318548036252,-0.5200324485240465,-0.46270256887925443,-0.6158683819771955,-0.39967562144894886,-0.10828450280702716,-0.775369251860205,-0.30233346224625696,-0.2156369055671058,-0.5041561347472088,-0.5625239385799268,-0.16401214611052958,-0.22783405484316938,-0.22335791138995173,-0.15028884287700944,-0.04703262346838241,-0.10586230358172243,-0.4516596078331342,-0.8674837318975015,-0.1387321042907254,-0.12149113643781446,-1.071432877891893,-0.3596347503934054,-0.34863432432882024,-0.6017188946150315,-0.7483117335530731,-0.35071580318718326,-0.45197158795292813,-1.4438222407140398,-1.0257698126848167,-0.40819251020014385,-0.430515482836571,-0.3219448383258373,-0.78286573242981,-0.5818635663482165,-0.5233432496954278,-0.5526748602937164,-0.38461153648914514,-0.3968849104169869,-0.5379418427169376,-0.3027009492162669,-0.2782869402691307,-0.20674994490003626,-0.7098089525082244,-0.9042002229471687,-0.3023352139364066,-0.36756859424086796,-0.10624674016042293,-0.542598174695643,-0.39368056255737016,-0.3626123916053383,-0.5736430173779257,-0.43644486065449195,-0.29033623922203206,-0.1994524328203091,-0.1730708974948597,-0.35241638154230637,-0.2918380431711441,-0.3704954076584217,-0.11363307262943816,-0.35832708194103857,-0.3655623556516794,-0.29289931584513673,-0.6173623347935973,-0.7454116512715806,-0.45212922126643695,-1.0494177563879643,-0.28669592947186884,-0.13494636763699178,-0.19857292080427175,-0.6473549660482777,-0.4161578125855928,-0.3519908984249057,-0.2740725528285799,-0.3365452482353194,-0.3788588114750958
