0.061655929065,0.255427055801,0.178373279825,0.634939452991,0.192742832713,0.694132895179,0.703183631819,0.835207578709,0.791064646924,1.09526482343,0.385692316914,0.735095576029,1.27606784855,0.548932956185,0.261690120267,0.619334466732,0.765320684259,0.693457188654,0.493063094696,0.766431853839,0.466038320585,0.426561804171,0.342468710307,0.575604675802,0.713806887165,0.436647725153,0.543157031536,0.401575108366,0.685282910078,0.503571319714,0.771271798675,0.937906583894,0.560553641005,0.664951951983,0.555779918265,0.8651410613,0.659343894493,0.865295533914,0.255798698326,0.248797929339,0.603306825378,0.818598345005,0.425568547565,0.848026675048,0.124373053135,0.504402429125,0.686873156939,0.567754698748,0.84189016769,0.264365105642,0.603771927763,0.349661072615,1.77279598027,0.365258616309,0.617075887989,0.7566469086,0.715506622149,0.090492192785,0.661021982882,0.366491944178,0.862354668186,0.185002617311,0.586130323206,0.843742000615,0.643400123231,0.593630728791,0.622499782959,0.448925191742,0.751677351463,0.505079795749,0.940403732838,0.641986701398,0.310603307342,0.805852641885
1.86304468617,1.91566263519,2.57749504651,1.82321773385,1.90729186826,1.64922344196,1.76771394987,1.82059540911,1.60462826229,1.59699619328,1.89371047126,2.09854817417,2.06570430347,1.85348250515,1.90979862033,1.93258479821,1.70728576702,1.79809427687,2.27394337479,1.7636882842,1.8764254158,1.90073330327,2.11214043456,1.84938933883,2.08194557394,2.20310203316,1.84093001244,2.22380787105,1.99322270779,2.10224722862,1.96163112269,1.86662760717,2.21322441155,1.76430727207,1.97149794674,2.07096373975,2.55690547957,2.09839759597,2.23270188903,2.36512480889,2.09678898132,1.85480441727,2.02296288805,2.01773002006,2.09084735401,2.17268559252,2.19115148804,2.24823288568,2.35905111434,2.31261453493,2.46282373327,2.47594738693,2.87484891581,2.2304739108,2.12385726088,2.24459292649,2.18147188485,2.62561007987,2.50145266127,2.58802911189,2.13458204902,2.22521439378,2.08853702754,1.95347007488,2.1681974111,2.08340807324,2.11092014927,2.38324264147,2.16325362427,2.12511942224,1.89088034263,2.0593647293,2.1742292309,1.87259239931
4.17470578944,4.95128516956,5.35521388899,4.23818460766,4.50478081532,3.95643247229,4.10808961359,3.6595421138,3.22222399545,3.64178203907,4.2886038602,4.19465646856,5.68360348372,3.9763298303,4.51448449822,4.49333649991,4.08714583826,3.87553281571,3.61646103199,4.11705932111,4.15388131992,4.55815998596,4.88436462633,4.24922932826,4.26019452336,5.00823364284,4.32524355848,5.03851524952,4.22770491575,4.8369303498,3.28347565152,4.12503370341,4.3431334396,4.13720360104,4.11815384266,4.35550581669,3.91637387019,4.38492680269,3.38868562892,3.2925049593,4.59223685593,3.12698718919,3.39777725344,4.33601205212,3.92910524343,4.61068764467,4.59783689445,4.88100593531,4.61902065006,3.88482964662,4.71362038372,4.77420108974,4.26282047669,3.07596912018,4.59939292293,4.32489532096,2.52817514739,5.17981008672,4.5132120739,3.16026832176,4.40610498202,3.90588643021,3.31496052414,3.05207647694,4.60906478954,3.27034082562,4.42816856151,5.1430083208,3.28340586086,4.68721130645,3.62296017319,3.45050866078,3.94814820787,4.01652007858
