-0.725527841085,-0.358999500434,-0.606747847988,-0.710096548451,-0.519601358169,0.216419875212,0.247288311238,-0.515849097905,-0.0374356381643,-0.0757495398945,-0.84788737235,-0.650930468982,-0.874575445972,-0.489260191502,-0.533641146856,-0.575885262915,-1.05657648271,0.294580614607,-0.308020631896,-0.315525152424,0.0705463474789,-0.479262923561,-0.462216210153
1.28569536366,1.30175707741,1.29703928631,1.31368942026,1.3457739978,1.89166162433,1.94102357331,1.34529043769,1.89109970152,2.52021127068,2.09213360496,1.36269860181,2.06559022871,1.33520105533,1.32759485351,1.35302739953,1.48152808039,1.77826141208,1.89598773272,1.89695485294,1.40297717127,2.57559784928,2.57006959796
-0.451539800063,-0.644105110676,-0.526376415507,-0.514971304178,-0.663124989599,-0.740122893112,-1.08920814323,-0.663784027317,-0.86378316138,-0.525407382391,-1.09650282886,-0.640058669218,-1.03109421156,-0.654960439382,-0.620178282472,-0.653239423702,-1.36450841388,-1.02605227761,-0.755537091937,-0.754219016502,-1.0366490295,0.0200701030576,0.0238228593989
