1.96203577558,1.95612462036,1.98429208236,2.06935195827,2.15974452517,1.86373498371,1.94481231222,2.15713253036,1.80195545416,1.32502858407,2.20218809935,2.25116434465,2.10270790123,2.11238853107,2.09081239818,2.19892444788,2.79858655821,1.94971970807,1.87225492082,1.87747891044,2.27363805423,1.071998874,1.04701487943
-0.642175773152,-0.527076520353,-0.603375888442,-0.630655240015,-0.565035137808,-0.476465115951,-1.03870532599,-0.564015158861,-1.13726551948,-2.10276430982,-1.55455285925,-0.600734401369,-1.56913332928,-0.558415445639,-0.573735472179,-0.580334822221,-0.659452959441,-0.224596017241,-1.21814462184,-1.22018457973,-0.372055693051,-2.4674936496,-2.46367381407
-0.429820950795,-0.237284739516,-0.338691204107,-0.293844273429,-0.0826691408943,-0.564937612108,-0.209572518725,-0.0837312269844,-0.534420520655,-0.904110334056,-0.420784484436,-0.0454961272962,-0.553574903476,-0.122444955117,-0.172258173048,-0.0667378493207,-0.0435552393311,-0.927239564208,-0.598175343004,-0.596051170824,0.374041679264,-0.917531687567,-0.937950637894
