-2.43136341772,-2.58554531996,-2.55082360558,-2.68888352883,-2.58064440331,-2.50347821259,-2.61487064777,-2.49632229738,-2.602417591,-2.63647108769,-2.61055310543,-2.60686175492,-2.73852543627,-2.60272654964,-2.7664487968,-2.55069352616,-2.69750878421,-2.56388988465,-2.58190704979,-2.62142863989,-2.59920668652,-2.55035585748
-0.073825707903,-0.254064822142,-0.184124394987,-0.710852955416,-0.129815410787,-0.12531680622,-0.149772685158,0.0449869978324,0.107785762001,-0.140962320805,-0.041047839232,-0.00959617060512,-0.169720826232,-0.0721992701889,0.056300146004,0.258068657269,0.069470873029,0.229816963803,0.222338291596,0.183746429139,0.230077001915,0.696829518955
