-2.56410804344,-2.72036983671,-2.52666406339,-2.91501092186,-3.62755736857,-3.10591603126,-2.16792271532,-3.50568979562,-2.49282556622,-2.18861808806,-2.7315306566,-2.71484175766,-2.69290398189,-3.15992722143,-2.35647725449,-2.31213404704,-2.58149479173,-2.38938043983
1.01520599216,0.147096656134,0.271993988658,0.0128701600496,0.256594988289,1.41054735778,1.34978518515,1.08532705097,0.247975813449,1.35755481531,0.185846054186,0.154485761552,0.120908259614,1.01471573347,1.33356838698,1.27107796488,1.25107040562,1.36691572575
-0.201555244391,-1.44592870055,-2.06837880369,-0.782463142054,-2.43546815332,-2.5762309967,-1.8194033628,-1.52193645113,-1.98857640635,-1.83828125082,-1.60558303438,-1.48182135225,-1.35220503737,-1.4069888043,-1.67067681515,-1.43195191307,-1.20932819098,-1.79149466785
