-1.14580019523,-1.20203320721,-1.18255318231,-1.23062477118,-1.33149877927,-2.7262303953,-2.05215551665,-1.33011854229,-1.89544190944,-3.051992713,-2.54156325375,-1.3798070742,-2.46087938882,-1.30022674059,-1.27632929895,-1.35220233428,-1.4356478068,-2.03487906883,-1.90447344939,-1.90723392336,-1.51664395199,-3.56135275396,-3.54502661603
-3.64477249895,-3.41138426074,-3.58480508285,-3.70466103077,-3.64393839658,-4.47630440495,-2.6535203052,-3.63989547996,-2.73925565747,-1.98116167423,-2.90052684415,-3.78544047991,-2.8527670624,-3.59424358399,-3.60805562532,-3.7045821467,-3.89075036875,-4.58525350119,-2.95428545908,-2.96237129232,-3.34814423263,-1.96771705484,-1.94084819019
0.322880840777,0.458075238304,0.366877978282,0.329395946234,0.40037565311,0.214366445501,0.525773870721,0.40174015069,0.419624608864,0.0522359536661,0.0504646245475,0.352618237238,0.0398560262797,0.411208330275,0.394667751892,0.379908189124,0.327629831095,0.437545895517,0.320323666823,0.317594671663,0.618996843213,-0.292268838985,-0.286170251635
