-2.6432672487,-2.30124090085,-1.90232951769,-2.68049169366,-2.15924854516,-1.72556036362,-2.02469674394,-2.41696739294,-1.9278367803,-1.99597086259,-2.35130404694,-2.32686705667,-2.30924785552,-1.966546174,-2.64058017839,-2.61517207126,-3.05415770325,-2.63473350611
-0.725064698189,-0.645318293081,-0.121864224883,-1.18996532878,-1.0496696867,-0.0073612910464,0.514519538441,-0.302446370017,-0.166894477659,0.526522708816,-0.561248184633,-0.627273646276,-0.696897188713,-0.177987148083,0.236443284609,0.107792683483,-0.200044355906,0.302666504888
0.834395693939,0.431007447532,0.327496169792,0.516161360302,-0.0148599112202,0.102694055738,0.795804300763,-0.369566934606,0.491874999883,0.685705988326,0.419405464706,0.473499781657,0.555176920504,0.144508397564,1.07962757614,1.25216053632,1.05892260646,0.933606111019
