0.193231544406,0.277815157416,0.553734503897,0.0109300369301,0.739253545863,1.28116405085,0.661797452323,0.203836352037,0.422142704142,0.746015161876,0.304568433728,0.250207682738,0.174620361824,-0.0642658819393,0.30517582793,0.149484073103,0.140126507975,0.427733401689
0.0395407384359,0.563484625042,0.697815147161,0.408463081796,0.225304155122,0.0245669476733,0.496515191443,0.596038782525,0.680452064128,0.492474442989,0.634521790721,0.584615185162,0.535210909883,0.466801131913,0.59753486338,0.509071823383,0.522012257833,0.63558896754
-2.10963836504,-1.42337701097,-1.13489746568,-1.69696467106,-1.33899936218,-1.49244625861,-1.66816138239,-2.72712888143,-1.11549429307,-1.66934491886,-1.47737121907,-1.43767306577,-1.39729396343,-2.21624410965,-2.12712341556,-2.05381115349,-2.46470478525,-2.16141847338
