-0.537651181708,-1.10534700869,-1.13426504754,-0.70044337102,-0.85638511897,-0.550502482379,-1.18362316663,-0.965409329884,-0.323086921827,-1.01166577131,-0.771538821722,-0.925878639958,-1.6143175779,-1.37956690946,-0.827988827719,-0.0628245705869,-0.432415810939,-0.0628245705869,-0.155616628175,-0.292948873508,-0.289237191176,-1.1188407826
-0.87563308259,-0.937445332569,-0.926140665485,-1.50180862229,-1.05896891876,-0.904027140021,-0.963886441235,-1.01980609534,-1.12371939259,-1.04032691979,-0.928244177906,-0.882889948265,-1.10287841252,-0.913215609195,-1.46327849413,-1.22546139691,-1.34743175835,-1.22546139691,-1.20359130531,-1.17122356971,-1.17209837339,-1.22870649316
2.76329860293,2.03336350031,2.03428713054,3.43006145875,2.14843455251,2.93359768677,2.32584590573,2.16949142571,3.59124303111,2.36721948305,3.50304740659,3.58413392403,1.71162871267,2.46391440361,1.95599219358,3.58293035851,2.75879445307,3.58293035851,3.65912195151,3.77188550922,3.76883784548,3.23734378541
