-0.758249834844,-1.11534825776,-1.03846636502,-1.68620206873,-2.06396807965,-2.16097950951,-1.81131911382,-1.59167215575,-1.56918763526,-2.08233408069,-1.81933628816,-1.97138091127,-0.974108208712,-1.95753333634,-1.48823372379,-1.78738170542,-1.62298189478,-2.07036125538,-0.0378495284584
4.64426839348,5.10486433295,4.98565272635,4.40247108196,4.45034308897,3.6587178381,4.38863969524,4.67853283704,4.53914277869,4.58159840054,4.49178998129,5.07539537251,4.14171439728,4.74926128813,4.62982882155,5.00770848875,4.32280319306,4.9815613817,3.25897461191
-3.20855299717,-3.1631183455,-3.27965659253,-3.18619693265,-3.20506973451,-4.84299956257,-3.44221052619,-3.21109798619,-2.98777324337,-2.79552897386,-2.93564469905,-3.08898884056,-3.42649817945,-3.21123834183,-3.36944717869,-3.15210155778,-3.02583261357,-3.85626790645,-4.17204360702
