-1.36355262945,-2.22057733259,-1.68303503127,-1.84018697882,-1.0134273641,-1.50220311972,-1.6553383427,-1.38526559454,-1.66371663589,-1.60507668101,-1.67072539189,-2.22877774697,-1.93553038738,-1.67324154352
-2.38162411222,-2.87642113923,-1.92020300135,-2.25156458442,-2.41916360064,-2.00194959047,-1.9339965731,-1.77831420349,-1.86718557401,-1.77111274308,-1.92633347769,-1.75896810158,-1.93623947047,-2.05283425728
1.34205808445,-0.252040786862,-0.0904297047812,-0.143869192239,0.923985743968,0.615276169335,-0.0550511763554,0.633896991431,-0.094808797453,-0.0780158233657,-0.074705914347,-0.382718000155,0.369227468269,-0.0613704715156
