-1.70130562089,0.0100690697177,-0.573007671475,-0.128928866548,-0.214034363625,-0.907908106152,-0.624433761835,-0.928661459069,-0.565239172595,-0.586843240105,-0.595863711668,-0.921545812015,-1.36968785787,-0.242534882722
4.61867140545,4.23143543799,3.62137854717,4.13544457322,4.29749882167,4.0211475208,3.56930626249,4.01562503958,3.63268724951,3.61769689303,3.5982353095,3.76599448894,4.81538777201,4.03590268903
-1.18240186128,-0.561953069282,-0.599311507229,-0.645335505808,-0.663079362287,-0.251403468369,-0.653330608083,-0.251525687613,-0.58633406871,-0.599392986718,-0.623319996532,-0.327747181269,-1.35558619366,-0.742992212794
